4180,"v2051(1,3)",4.961568838708681456761172395,1.2644788159168365,(0.382725551535+2.05329470788j),(1.09650384667+2.18965552749j),1.010078595929555
4181,"v2040(-6,1)",4.961717571657473753867435414,1.1965336754030726,(0.375718055132+0.904813190216j),(0.801096889322+2.84432424404j),1.498428869571934
4182,"s929(4,1)",4.961924130162521963508457640,1.1193844758198421,(0.622171461618-2.3819877588j),(0.623959989817+2.03347657071j),1.010692722664908
4183,"s879(-3,2)",4.961966841128249125295858845,1.1590180688323741,(0.907431491788-2.94249394324j),(0.924359624129-1.23738680521j),0.838594083937763
4184,"v1736(-1,4)",4.962138674552603814717018340,1.4100947341488159,(0.320979633225+1.55274477819j),(0.351835870876+2.46852095067j),1.622369990618484
4185,"v2715(4,1)",4.962827814891202878061539805,1.2513060716605409,(0.456788557152-2.83204523183j),(0.637130489762-1.45344668129j),1.307749591283339
4186,"s858(2,3)",4.963055262176555115428619225,1.1309565600260458,(0.545983656201-1.83751429156j),(0.55427604459+2.17535116592j),1.131873720503336
4187,"s884(1,4)",4.963109984260359887931544566,1.2979073830697943,(0.386331858475+1.58483193678j),(0.416132830878-2.36754774357j),1.463748865865381
4188,"v2465(-3,1)",4.963272668987373003275069312,1.1854590692654856,(0.550758448344+2.90985419581j),(0.995733441613-2.58857183262j),0.840090781071596
4189,"s865(5,1)",4.963329857733830993033828696,1.1257842286578137,(0.499044599478+1.73329838435j),(0.706234914427+1.85984225123j),1.139887626030939
4190,"v2284(-6,1)",4.963394086033928224701818862,1.1563242854000886,(0.474452759914+0.847997112899j),(0.845748315588-2.99331621681j),1.387645739975576
4191,"v2245(-5,1)",4.963528225941145332428252804,1.2320231807245243,(0.470995701847+0.951931650278j),(1.05958837406-2.89622641988j),1.308218220869067
4192,"s901(-2,3)",4.963990293403478645061598137,1.3191908853030492,(0.474072378586-2.47130597414j),(1.10961769127-2.79043107472j),0.983887160531213
4193,"v3095(1,2)",4.964059750467547559205355151,1.1497347664544315,(0.793235322122-2.26299034713j),(0.842920892889+1.74163269845j),0.905075730740385
4194,"v2585(4,1)",4.964947296907376018612006091,1.3023273555256625,(0.556817568299-1.27019214734j),(1.01980847477+2.11798650734j),1.290628077429249
4195,"s915(4,1)",4.965169275467876240513494252,1.3280371611494599,(0.479676642608-1.42537241471j),(1.09363972264-1.50391837716j),1.313698290540138
4196,"v2347(-4,1)",4.965169275467876240513494252,1.2315102014470258,(0.479676642608+1.42537241471j),(0.77901300163-1.25948740485j),1.46626358101442
4197,"s915(-4,1)",4.965169275467876240513494252,1.2487398943707901,(0.479676642608+1.42537241471j),(0.926125325338-1.36424646312j),1.354761258385096
4198,"v2123(1,3)",4.965169275467876240513494252,1.2002380292342127,(0.479676642608+1.42537241471j),(0.817802745781+1.11483995318j),1.426275422009197
4199,"v2086(-5,1)",4.965225711473943196871177315,1.054545026281678,(0.382843202181+0.980866421832j),(0.907593057291-3.11720703279j),1.153022126664702
4200,"s863(-1,4)",4.965632290246832711458460768,1.0939224609700438,(0.641413707142-2.08401326888j),(0.758786295975+2.64498139127j),0.887436063519973
4201,"s846(3,4)",4.965938229080125750672431443,1.0976812609908504,(0.583909390129+1.96335778854j),(0.73109283208+2.12184656851j),0.982604347343412
4202,"s849(-2,3)",4.966017445788591350478677511,1.0961095706005002,(0.676892165859-2.66232221865j),(0.959631220063+2.17481290866j),0.713892100276704
"Cannot find ortholines for geodesics 0 0"
4204,"v2008(4,1)",4.966283489054343587843959804,1.2155570916906941,(0.381797637242-1.42941481892j),(0.386824679564+1.73618312082j),1.529641538484046
4205,"s872(-1,4)",4.966499054243895131551049453,1.1307237898996467,(0.59657061866-1.75061407094j),(0.742932347322-2.19683116493j),1.045578250526818
4206,"s849(1,4)",4.966792455664406480643436585,1.140617654418167,(0.596644690167-2.63133219538j),(1.03270023853+2.16872320458j),0.747071025828115
4207,"s958(-3,1)",4.966833058193215875194185777,1.1941200515837822,(0.673476734984+2.62424570365j),(0.706065403335+1.54199335331j),1.120461976909864
4208,"s849(5,2)",4.966922321829770580288831649,1.117833229193427,(0.664008880301-2.5003996883j),(0.995602895192+2.05833312784j),0.735697919908721
4209,"v3199(3,1)",4.967241778215442305200322817,1.3886641453741668,(0.797459368135-1.78775168408j),(0.844554310237-1.31803215806j),1.410561661742
4210,"v1732(-1,4)",4.967334496589919429238778891,1.1611802474388244,(0.505755812639-2.43211078967j),(0.980616580578+2.28165016464j),0.868250909053678
4211,"v1978(4,1)",4.967808816897432570295378653,1.2506697941544802,(0.336474897805-1.63358454113j),(0.359752608285-1.44798090639j),1.615005431603744
4212,"v1858(1,3)",4.967830147825408615734344604,1.2085069008848399,(0.512706897323-1.9474211873j),(0.539745399185+1.04052059138j),1.532066392832044
4213,"v2871(-3,2)",4.967844228893262247624675425,1.0855717000759362,(0.705052169272-2.58616800364j),(0.814749233883+2.15650760945j),0.804469815742732
4214,"v2062(5,1)",4.969564606256826886824989518,1.1015169055562932,(0.391412571223-1.23306963356j),(0.891684493647+2.46874246957j),1.130404391848579
4215,"v1852(-1,4)",4.970228621898561646666409615,1.2807148743991235,(0.324564671334+1.63316920781j),(0.324972070204-1.4523670049j),1.664236534483392
4216,"v2841(3,1)",4.970288928830587376319997685,1.1311849713117021,(0.663496647264-2.02829452909j),(0.676450013869-2.12963660042j),1.01135720414684
4217,"s877(-4,3)",4.970581859785972473942369112,1.2909655745380715,(0.388196248003-1.71816661348j),(0.528031752857+2.47559464759j),1.380183218497953
4218,"v2442(2,3)",4.970693807782074705056319824,1.1529286174669329,(0.517511845541-2.24757912486j),(0.756255418223+2.30006750752j),1.014265480347975
4219,"s885(-3,2)",4.970694558257706445162828670,1.3043935116819441,(0.374868450002-2.45805294884j),(0.804393511682+2.8521885364j),1.218908402406153
4220,"s932(-1,3)",4.970823535774024494199731980,1.1892937179696939,(0.524447419801-1.9614965979j),(0.675694034978-2.15221530915j),1.148929776920642
4221,"v2315(-3,1)",4.971105421732931251470331651,1.1360269505745411,(0.447124707208+1.70721283101j),(0.575429113625-1.80881294887j),1.246555604018228
4222,"s885(-2,3)",4.971115446988773450522083255,1.210023830956696,(1.09284354079+2.81263926873j),(1.10050245525+2.32256587726j),0.505770906995174
4223,"v2062(-1,3)",4.971124224325124062000841765,1.1101550117227361,(0.577139486568+1.85474923891j),(0.641631597867-1.80607766672j),1.10567157461736
4224,"s921(-1,3)",4.971276703449957499291575270,1.3175911722544431,(0.489187916593-2.06637396099j),(0.821333240214+1.46832447249j),1.352881956707386
4225,"v2217(-2,3)",4.971406180486036954143873026,1.1796896773991605,(0.451695946322+2.19781896103j),(0.835643138197-2.36639207095j),1.026965362639704
4226,"v2209(2,3)",4.971790047911438020256330230,1.246625361363346,(0.701568006533-1.57472784606j),(1.07517806981-2.04645547881j),0.994029608260528
4227,"s889(-2,3)",4.971871333346105786727079456,1.1721537111536908,(0.524193700507+2.32763998892j),(0.841108437246+2.59157231309j),0.966481510507822
4228,"v1983(1,4)",4.972227412512870255450155535,1.0769336158137404,(0.69047052065-2.49422957402j),(0.829895803793+2.0518789089j),0.801770265016829
4229,"s861(-4,1)",4.972251403692401349033026067,1.1872303386763527,(0.332773077827+1.43070695516j),(0.545813590257-1.99961735619j),1.407220805959242
4230,"s884(-2,3)",4.972506325751903406053416360,1.2812135246339542,(0.458448395571-2.45326928018j),(1.14120589806-3.10603958054j),0.901165079046372
4231,"v2298(-4,1)",4.972920279385742447182589804,1.2362820856956442,(0.452016784047+1.46740572172j),(0.731674693543-1.19610741825j),1.52238329713194
4232,"s850(-1,4)",4.973090452140181577776253955,1.11039318289559,(0.305196591448-1.55124493115j),(0.578059179955+1.89695451212j),1.419223865278752
4233,"v1831(-5,2)",4.973496019720449221769619549,1.1364229439031981,(0.325194976164+1.27207580792j),(0.865064281202+2.25132909798j),1.222994666146687
4234,"v2099(-2,3)",4.973798932932424933368729760,1.3318353935336802,(0.388953754867+2.23131353538j),(1.20554925643+2.21162094809j),0.981317713276254
4235,"v1860(2,3)",4.974542472997789726365829831,1.4091986413649702,(0.318385067947+1.52440623821j),(0.343774348376-2.44160253965j),1.636079525213121
4236,"s871(4,3)",4.974629534028992972441051652,1.2266193058778501,(0.363309652939+1.74431950741j),(0.6538496067+2.26993251185j),1.33127918363523
4237,"v2797(-2,3)",4.974629534028992972441051652,1.0858350497219686,(0.743502008454-2.73752920198j),(0.857178649555-2.02178244143j),0.762123714892846
4238,"v3412(3,1)",4.974762457416014795599145914,1.2197631605120531,(0.960079208181+2.00938915992j),(1.05412387832-0.431834172182j),0.958500821831852
4239,"s919(1,3)",4.974762457416014795599145914,1.2451131796835424,(0.480039604091+2.13689807363j),(1.05412387832-2.70975848141j),0.95850082183144
4240,"v2716(4,1)",4.974762457416014795599145914,1.3428350720977771,(0.663880804793-1.17723539786j),(1.21204002856+3.11868650662j),1.14269127104288
4241,"v1785(-4,3)",4.974824736671930098190064825,1.2617418296355638,(0.322235979648+1.57664108486j),(0.555427256755+2.3636901242j),1.404783129603196
4242,"s905(-4,1)",4.975170395469589367059850276,1.1882539696941299,(0.557914442357-1.98584500966j),(0.900110613241-1.81558791148j),1.048191355775233
4243,"s932(-3,2)",4.975170395469589367059850276,1.1389956774068195,(0.823972229989-2.01387008595j),(0.823972229989-2.01387008595j),0.872935753472352
4244,"s850(-4,3)",4.975267048144671322445232760,1.1794175204345079,(0.324322232059-1.81425960968j),(0.679417520435+1.90419913765j),1.353382724541374
4245,"v3068(-3,1)",4.975567100001910367986442703,1.1839052765933971,(0.792723146856+1.45514529694j),(1.02059416596+1.43760595788j),0.96060767796284
4246,"v2057(1,3)",4.975575697708245278830192966,1.1381324782792746,(0.51969472127+2.28455123701j),(0.888318364991+2.34385317612j),0.910532798256459
4247,"v2438(-2,3)",4.975645183572290574296261949,1.2372889294814735,(0.53444478704+2.20516754793j),(0.830795049366-1.57870951686j),1.179644455943092
4248,"s879(5,2)",4.976435089799959010563998617,1.2033109679545737,(0.900540239707-2.63376270601j),(1.07476533096-1.31167052285j),0.750574193006916
4249,"s944(1,2)",4.976469891992444438446842042,1.2107340768225805,(0.771034526981+1.4968952248j),(0.921113019508-2.27777567784j),1.015618522648917
4250,"v2604(-1,2)",4.976469891992444438446842042,1.393822104182578,(0.771034526981-1.4968952248j),(0.771034526981-1.4968952248j),1.49197939574071
4251,"v2941(3,1)",4.976488561715140600415957024,1.1223524188981671,(0.754230074556-1.91501534661j),(0.754230074556-1.91501534661j),0.953302214752488
4252,"v3522(-1,2)",4.977021028997884850829014897,1.3245895653762336,(1.21302879973-2.97681655383j),(1.21302879973-2.97681655383j),0.504128642286877
4253,"s931(-3,1)",4.978012904737067753803139534,1.1596354212141615,(0.532526211028+1.66838498282j),(0.684065889331-2.22966080545j),1.15319562387939
4254,"s927(-1,3)",4.978145388720200747537758278,1.198562641885494,(0.527834554364+2.19972956182j),(0.636063484486+1.94775493388j),1.168962862003011
4255,"s912(7,1)",4.978204541772158670296642118,1.1096561064382213,(0.475839169114-0.574991591685j),(0.475839169114-0.574991591685j),2.312616676500757
4256,"s854(5,2)",4.978662192130155299106958567,1.137797047083088,(0.318898523542+2.7965075207j),(0.5909855704+1.85121017441j),1.716472706747651
4257,"v1980(-4,3)",4.979443102989656615999900153,1.1646221667368153,(0.458439841832-2.14249899117j),(0.946172890214+2.62702919052j),0.929654413673989
4258,"s923(-4,1)",4.979662375982320034711770711,1.2240475457039426,(0.453941366567-2.01731266055j),(0.494006455309+1.22272503928j),1.501988631704326
4259,"v1855(-1,4)",4.980312045536106156366963611,1.1022581598349737,(0.635270148535+2.7084926386j),(0.905004275047-2.23561570831j),0.782966138353895
4260,"s855(5,2)",4.980411732853277038863971055,1.2755670908782213,(0.584122060974+2.52011260591j),(0.81526188405+1.93369115674j),1.136217471254677
4261,"s863(-4,1)",4.980441878291225887974178766,1.144521835886595,(0.624018418788+2.74600718217j),(0.741472889882-2.18897904512j),0.949294475704949
4262,"v2051(-1,3)",4.980514761802806065166251799,1.3148695444083101,(0.36477189087-2.02272339926j),(1.19175777721+2.12956446229j),1.009395219113069
4263,"v1831(-6,1)",4.981067218491138697465268082,1.1520176031172289,(0.323282742153+1.28352474379j),(0.931266594173+2.23804090239j),1.197471479263324
4264,"v2054(-6,1)",4.981485580585982222342134312,1.1611027545812114,(0.396975372603+0.811242444914j),(0.398333967917+1.39072645942j),1.86766635527274
4265,"v2265(-1,3)",4.981595736154354723406155597,1.1537001503166071,(0.457452993393-2.01269427775j),(0.938689439132-2.5599248953j),0.941037919580054
4266,"s854(-5,2)",4.981761704613230320457707643,1.27117887391235,(0.31951720061-2.83189185249j),(0.771178873912+1.77775558147j),1.630045469359157
4267,"s905(1,3)",4.981824237800012366057138954,1.2792671014994608,(0.472615641626-2.15564853077j),(1.10733866023-2.63571766999j),0.96741793800299
4268,"v2254(-2,3)",4.981829411118706926898442716,1.13416130561293,(0.944792899348+1.50972806504j),(0.960502670248-2.34519611904j),0.705604036082567
4269,"s879(2,3)",4.982146922066260350118734593,1.2050153239476813,(0.758838155387-2.76436205458j),(1.05948496857-1.18318700056j),0.858296144906498
4270,"v1983(-4,1)",4.982598519390993226359372185,1.0724739408288664,(0.708585919436+1.8697524441j),(0.775335100137-2.53877714011j),0.846148593702117
4271,"s905(2,3)",4.983255941849186633339537147,1.3245478466628307,(0.436296088633-2.14099820509j),(1.14340193349-2.57762806885j),1.018848331008015
4272,"v3511(2,1)",4.983255941849186633339537147,1.1354301453305584,(0.887771290954-1.72435057405j),(0.990190697083+2.10718176998j),0.718112740262311
4273,"v2395(1,3)",4.983324187626614051399119106,1.1360926057963472,(0.635180797189-2.09464812981j),(0.884897645314-2.17842174901j),0.90116615130449
4274,"v1801(-4,3)",4.983405538254501216732930606,1.1420371000355041,(0.321018550018-1.76863336347j),(0.602734970511-2.23656492307j),1.41609025692743
4275,"s855(3,4)",4.983422655370913371595439159,1.2255901072073896,(0.681412750011+2.58625359927j),(1.10516137619+3.00811426035j),0.769318186782745
4276,"s861(4,3)",4.983969588713739429817030656,1.17568924037619,(0.337844620188+1.73082180076j),(0.659958370704-1.95769127561j),1.354545693233603
4277,"v2242(3,2)",4.984466294624689247019387484,1.2492689143310063,(0.448799147837+2.83530332384j),(0.448799147837+2.83530332384j),1.562922091539227
4278,"v2671(-4,1)",4.984466294624689247019387484,1.3215604588956014,(0.621305387094+1.53311149767j),(1.0960858023+2.88411905541j),1.113809509443159
4279,"s858(-4,3)",4.984572934465752771686911726,1.1861995518078463,(0.47516695495-1.87166607272j),(0.539537338521+2.31050037344j),1.208440366348254
4280,"s879(1,3)",4.984617068623780970407632669,1.1900698542259269,(0.762047845233-2.81670491265j),(1.02261767182-1.17000563494j),0.875935068556496
4281,"v2380(4,1)",4.984673167285134108371242541,1.117487364110902,(0.477643814197-1.58370167694j),(0.8626228624+2.36223647842j),1.03100742612911
4282,"v2381(-4,1)",4.984673167285134108371242541,1.0776085985040231,(0.739481913514+2.02035500165j),(0.892914851537+2.06997192233j),0.767295404976629
4283,"v2335(-1,2)",4.984816643280594425382916159,1.3103908640007196,(0.447293072315-2.99890061832j),(0.562511925058+2.942512339j),1.520479326151059
4284,"v1809(6,1)",4.984864739533497029068136715,1.137534547942268,(0.310298596468-0.985100002821j),(0.494547280392+1.08671116152j),1.838035652423621
4285,"s855(-2,3)",4.985126542940473891426882712,1.3359621378548248,(0.559379924097+2.6702094917j),(0.896593644859+1.8872678693j),1.172354527231602
4286,"s901(4,1)",4.985405984394927835098300074,1.1673400876151485,(0.418100946094-1.43766127006j),(0.599501129028-2.31685967088j),1.294316013394512
4287,"v2041(4,1)",4.985860376034422245396449202,1.2834800679777301,(0.362812680699+2.8911377805j),(0.783480067978+3.11819171648j),1.538143642792978
4288,"s886(4,3)",4.985963000474680170275376444,1.1928793030333806,(0.56881662918+2.28474804214j),(0.712544454788+2.40676880765j),1.056027782603819
4289,"v2624(-4,1)",4.986281374069083233641829572,1.1068064037291361,(0.303403201865+2.17528389323j),(0.559602952258+1.0899785091j),1.671950953883083
4290,"v2503(2,3)",4.986318077945882954236702302,1.1366248269097448,(0.539190969617-2.32027438958j),(0.802772156286-2.05375710828j),0.975827571590924
4291,"s886(3,4)",4.987136312559241693709930789,1.1855805015211449,(0.54420330938+2.20786698299j),(0.806145485548+2.47878005185j),1.015219930110526
4292,"v2057(-4,3)",4.987445283264781916528695246,1.1694075168337734,(0.441682440663+2.16218022856j),(0.939950259043+2.5283455117j),0.94643866406846
4293,"s869(1,3)",4.987539419301214066922914127,1.3391529778441402,(0.738534849231-2.68165210074j),(1.21612618223+1.12689084796j),0.930326651609206
